0.002675000000000002,0.003075,0.003775,0.0049,0.005424999999999998,0.005925000000000001,0.0060999999999999995,0.0070999999999999995,0.0076749999999999995,0.008225,0.008674999999999999,0.009375,0.010700000000000001,0.011125000000000003,0.012124999999999999,0.011825,0.013800000000000002,0.013225,0.015674999999999998,0.015849999999999996,0.015825000000000002,0.0179,0.0181,0.020724999999999997,0.021275000000000002,0.023775,0.023399999999999997,0.026300000000000004,0.0269,0.028875,0.031075,0.034300000000000004,0.036,0.037225,0.039299999999999995,0.04515,0.04735,0.049325,0.05345,0.059625,0.061200000000000004,0.06532500000000001,0.075275,0.0794,0.0917,0.0935,0.09910000000000002,0.11797500000000001,0.12380000000000002,0.13625,0.149,0.17877500000000002,0.188,0.20069999999999996,0.2327,0.260575,0.272575,0.2982,0.34942499999999993,0.35374999999999995,0.38894999999999996,0.42199999999999993,0.4399249999999999,0.4938,0.5378,0.5479999999999999,0.586,0.6178,0.6357499999999999,0.6472500000000001,0.674125,0.67035,0.705625,0.7194499999999999,0.7310500000000002,0.7470749999999999,0.7564,0.7677749999999999,0.7797749999999999,0.7926000000000001,0.806125,0.815125,0.82935,0.84185,0.8459750000000001,0.856975,0.867575,0.8768750000000002,0.8866749999999999,0.8997999999999997,0.9091999999999999,0.9213000000000001,0.930975,0.9390000000000001,0.9506749999999999,0.9604249999999999,0.9699000000000001,0.98,0.9894
0.0005239999999999999,0.000784,0.0008879999999999999,0.0010240000000000002,0.001216,0.001364,0.0015199999999999999,0.0016400000000000004,0.001732,0.001892,0.0021680000000000002,0.002192,0.0024760000000000003,0.0025680000000000004,0.0028120000000000003,0.002884,0.003064,0.003480000000000001,0.0035519999999999996,0.003724,0.004092,0.004452,0.004783999999999999,0.004987999999999999,0.0053040000000000006,0.0058200000000000005,0.006316,0.0064600000000000005,0.006788,0.008184,0.008088,0.009240000000000002,0.00918,0.010232000000000002,0.010728000000000001,0.0118,0.013376,0.014332000000000001,0.015847999999999998,0.017076,0.018068,0.021168,0.022348000000000003,0.025476000000000002,0.028680000000000004,0.032948,0.035047999999999996,0.040988,0.046664,0.054296,0.061028,0.070968,0.09033599999999999,0.11013999999999999,0.11510399999999998,0.154544,0.188456,0.241284,0.29002,0.352252,0.390584,0.43629600000000013,0.48516,0.534268,0.5718320000000001,0.602896,0.628444,0.643628,0.659644,0.6787399999999999,0.6905079999999999,0.704384,0.7173920000000001,0.731016,0.740732,0.7525479999999999,0.76412,0.7750440000000001,0.785304,0.7977,0.80804,0.8182199999999998,0.827916,0.839588,0.848972,0.859648,0.86894,0.880484,0.889404,0.9002000000000001,0.9094599999999999,0.9203600000000002,0.929748,0.9396800000000001,0.9495759999999999,0.958704,0.9694360000000002,0.9803879999999999,0.990136
0.00019199999999999998,0.00023999999999999998,0.000296,0.000339,0.00037099999999999996,0.000421,0.00045,0.000497,0.000546,0.0006000000000000001,0.000638,0.0007000000000000001,0.0007639999999999999,0.000785,0.0008740000000000002,0.000939,0.0009919999999999998,0.001047,0.0011279999999999999,0.001252,0.0013319999999999999,0.001367,0.0015049999999999996,0.0015239999999999997,0.001658,0.0018510000000000002,0.0020080000000000002,0.00208,0.002332,0.0024690000000000003,0.002682,0.002896,0.0031239999999999996,0.003347,0.003669,0.003958,0.0045190000000000004,0.004888000000000001,0.005207,0.005801999999999999,0.006683,0.007401000000000001,0.008218,0.008896000000000001,0.010336000000000001,0.011386,0.013847000000000003,0.016764,0.019299,0.023388,0.026755000000000004,0.033727,0.041201,0.052382,0.06943099999999999,0.08876200000000001,0.126219,0.16938799999999998,0.240881,0.31984999999999997,0.4139570000000001,0.48719999999999997,0.534585,0.572504,0.600488,0.622186,0.639373,0.655073,0.669277,0.682906,0.695515,0.708777,0.7202719999999999,0.7327640000000001,0.744339,0.754995,0.7656510000000002,0.776567,0.787652,0.797345,0.808116,0.818593,0.8284009999999999,0.838833,0.8489669999999999,0.8591160000000001,0.8696789999999999,0.879917,0.8899960000000001,0.9001539999999999,0.910518,0.919937,0.929917,0.9396460000000001,0.9500190000000001,0.959847,0.9702329999999999,0.9796600000000001,0.990081
5.6750000000000004e-5,7.125e-5,8.7e-5,9.85e-5,0.00011550000000000002,0.00012775,0.00014025,0.00015299999999999998,0.00016225000000000004,0.00017624999999999997,0.00019050000000000005,0.00020524999999999997,0.0002245,0.00024024999999999999,0.00025875000000000003,0.00028525,0.0003,0.0003155,0.00035175000000000007,0.00037500000000000006,0.00038549999999999994,0.000421,0.00045325,0.0004905,0.000525,0.000564,0.00060475,0.0006457500000000001,0.0006979999999999998,0.00076025,0.00085875,0.00090725,0.0009582499999999999,0.00105325,0.0011452499999999998,0.0013155,0.0014057499999999999,0.0015699999999999998,0.0017309999999999997,0.0019837500000000003,0.002197,0.0023655,0.00269725,0.0030734999999999994,0.0034112500000000002,0.004141000000000001,0.00478925,0.00538375,0.006558499999999998,0.008572000000000001,0.0099755,0.012726,0.015729,0.022567999999999998,0.03154125,0.04758949999999999,0.07496200000000001,0.12144599999999998,0.21833324999999995,0.35428524999999994,0.4532002499999999,0.521918,0.5593779999999999,0.587183,0.6099435,0.62790875,0.64352675,0.6593380000000001,0.673146,0.6858155,0.69831625,0.7100997500000001,0.7223609999999999,0.7334417500000001,0.74455875,0.7557957499999999,0.7664795000000002,0.7772955,0.7874175,0.7981397499999998,0.8084307500000001,0.8186215000000001,0.8290770000000001,0.83939425,0.84926625,0.85957175,0.86980625,0.8799375,0.889727,0.8998605000000001,0.9098479999999999,0.9200794999999999,0.9298645000000001,0.9399404999999998,0.9498320000000001,0.9597790000000002,0.9700902499999998,0.9800812499999999,0.990035
1.1360000000000001e-5,1.4119999999999999e-5,1.708e-5,1.996e-5,2.1640000000000003e-5,2.4959999999999998e-5,2.7479999999999994e-5,2.9479999999999996e-5,3.156e-5,3.4399999999999996e-5,3.804e-5,4.148000000000001e-5,4.387999999999999e-5,4.748e-5,5.156e-5,5.548e-5,5.9959999999999995e-5,6.411999999999999e-5,6.948e-5,7.336e-5,7.768e-5,8.792000000000001e-5,9.292e-5,9.732e-5,0.00010588,0.0001144,0.00012616,0.00013196,0.00014319999999999998,0.00015616,0.00016503999999999998,0.00018596,0.00020811999999999998,0.00022316,0.00024227999999999996,0.00025836,0.000299,0.00031872,0.00036004,0.00039788,0.00044216,0.0005129599999999999,0.0005804,0.00065928,0.00075156,0.00088072,0.0010605200000000001,0.00124448,0.0014760799999999998,0.0019058399999999998,0.0024343999999999998,0.0030596399999999998,0.00417236,0.00584612,0.008540840000000001,0.014370839999999998,0.024713520000000003,0.0573902,0.17202012,0.38446412,0.49846208,0.54138348,0.57181304,0.59499636,0.6144588799999999,0.6316577999999999,0.6467687999999999,0.6611402799999999,0.6742307200000001,0.68725028,0.6995926,0.7113933200000001,0.7228955200000001,0.7339537200000001,0.74510936,0.75595684,0.7666594000000001,0.77730688,0.78775132,0.7983559600000001,0.8086246800000001,0.81889144,0.8291139599999999,0.83930216,0.84952316,0.85962996,0.8696831199999999,0.87973176,0.8898142000000001,0.89986748,0.9100363599999999,0.91999772,0.92991988,0.9400404400000001,0.95004496,0.9599511199999999,0.96994312,0.9800094,0.9899841599999999
3.2099999999999998e-6,4.18e-6,4.72e-6,5.580000000000001e-6,6.280000000000001e-6,6.83e-6,7.78e-6,8.53e-6,9.250000000000001e-6,9.84e-6,1.0769999999999999e-5,1.162e-5,1.292e-5,1.3609999999999998e-5,1.466e-5,1.554e-5,1.678e-5,1.831e-5,1.969e-5,2.0979999999999996e-5,2.255e-5,2.4599999999999995e-5,2.688e-5,2.837e-5,3.102e-5,3.3010000000000004e-5,3.445e-5,3.7460000000000004e-5,4.194999999999999e-5,4.572e-5,5.0020000000000006e-5,5.3439999999999997e-5,5.6909999999999996e-5,6.419000000000001e-5,7.031e-5,7.725000000000001e-5,8.544e-5,9.425999999999998e-5,0.00010633000000000001,0.00011922,0.0001317,0.00015112,0.00017077000000000002,0.00019805,0.0002264,0.0002678,0.00030942999999999997,0.0003865,0.00046264,0.00058497,0.00070656,0.00097536,0.00130985,0.0018751100000000001,0.0028519500000000002,0.00476645,0.009931240000000001,0.02544862,0.13207601,0.42289718,0.5081287199999999,0.5478985900000001,0.57517352,0.5974281100000001,0.61621142,0.63268158,0.64795189,0.66194277,0.6750341299999999,0.68776675,0.6999203700000001,0.7115786999999999,0.7231190699999999,0.7342582199999999,0.7453589100000001,0.7560852,0.76673696,0.77748632,0.7879145900000001,0.79828446,0.8086371,0.8189056600000001,0.8291995399999998,0.8393594199999999,0.8494752800000002,0.8596468800000001,0.8696686000000001,0.87983351,0.88983728,0.89989918,0.90997037,0.9199523099999999,0.9299591599999998,0.9399977899999999,0.95000575,0.9599812300000002,0.96998687,0.9799925799999998,0.9900119400000001
